timestamp_utc,favorite_count
2026-08-24T00:00:00+00:00,203496
2026-08-24T01:00:00+00:00,203517
2026-08-24T02:00:00+00:00,203536
2026-08-24T03:00:00+00:00,203550
2026-08-24T04:00:00+00:00,203561
2026-08-24T05:00:00+00:00,203575
2026-08-24T06:00:00+00:00,203593
2026-08-24T07:00:00+00:00,203606
2026-08-24T08:00:00+00:00,203621
2026-08-24T09:00:00+00:00,203640
2026-08-24T10:00:00+00:00,203658
2026-08-24T11:00:00+00:00,203676
2026-08-24T12:00:00+00:00,203691
2026-08-24T13:00:00+00:00,203707
2026-08-24T14:00:00+00:00,203730
2026-08-24T15:00:00+00:00,203755
2026-08-24T16:00:00+00:00,203779
2026-08-24T17:00:00+00:00,203797
2026-08-24T18:00:00+00:00,203802
2026-08-24T19:00:00+00:00,203810
2026-08-24T20:00:00+00:00,203817
2026-08-24T21:00:00+00:00,203820
2026-08-24T22:00:00+00:00,203828
2026-08-24T23:00:00+00:00,203838
2026-08-25T00:00:00+00:00,203843
2026-08-25T01:00:00+00:00,203855
2026-08-25T02:00:00+00:00,203866
2026-08-25T03:00:00+00:00,203876
2026-08-25T04:00:00+00:00,203892
2026-08-25T05:00:00+00:00,203901
2026-08-25T06:00:00+00:00,203916
2026-08-25T07:00:00+00:00,203925
2026-08-25T08:00:00+00:00,203942
2026-08-25T09:00:00+00:00,203951
2026-08-25T10:00:00+00:00,203956
2026-08-25T11:00:00+00:00,203972
2026-08-25T12:00:00+00:00,203993
2026-08-25T13:00:00+00:00,204009
2026-08-25T14:00:00+00:00,204031
2026-08-25T15:00:00+00:00,204052
2026-08-25T16:00:00+00:00,204064
2026-08-25T17:00:00+00:00,204084
2026-08-25T18:00:00+00:00,204093
2026-08-25T19:00:00+00:00,204098
2026-08-25T20:00:00+00:00,204100
2026-08-25T21:00:00+00:00,204111
2026-08-25T22:00:00+00:00,204116
2026-08-25T23:00:00+00:00,204123
2026-08-26T00:00:00+00:00,204132
2026-08-26T01:00:00+00:00,204147
2026-08-26T02:00:00+00:00,204159
2026-08-26T03:00:00+00:00,204171
2026-08-26T04:00:00+00:00,204186
2026-08-26T05:00:00+00:00,204205
2026-08-26T06:00:00+00:00,204217
2026-08-26T07:00:00+00:00,204227
2026-08-26T08:00:00+00:00,204233
2026-08-26T09:00:00+00:00,204244
2026-08-26T10:00:00+00:00,204262
2026-08-26T11:00:00+00:00,204278
2026-08-26T12:00:00+00:00,204296
2026-08-26T13:00:00+00:00,204307
2026-08-26T14:00:00+00:00,204318
2026-08-26T15:00:00+00:00,204334
2026-08-26T16:00:00+00:00,204350
2026-08-26T17:00:00+00:00,204359
2026-08-26T18:00:00+00:00,204370
2026-08-26T19:00:00+00:00,204374
2026-08-26T20:00:00+00:00,204382
2026-08-26T21:00:00+00:00,204390
2026-08-26T22:00:00+00:00,204397
2026-08-26T23:00:00+00:00,204404
2026-08-27T00:00:00+00:00,204418
2026-08-27T01:00:00+00:00,204430
2026-08-27T02:00:00+00:00,204437
2026-08-27T03:00:00+00:00,204440
2026-08-27T04:00:00+00:00,204456
2026-08-27T05:00:00+00:00,204468
2026-08-27T06:00:00+00:00,204486
2026-08-27T07:00:00+00:00,204493
2026-08-27T08:00:00+00:00,204499
2026-08-27T09:00:00+00:00,204510
2026-08-27T10:00:00+00:00,204524
2026-08-27T11:00:00+00:00,204541
2026-08-27T12:00:00+00:00,204550
2026-08-27T13:00:00+00:00,204566
2026-08-27T14:00:00+00:00,204581
2026-08-27T15:00:00+00:00,204587
2026-08-27T16:00:00+00:00,204596
2026-08-27T17:00:00+00:00,204610
2026-08-27T18:00:00+00:00,204620
2026-08-27T19:00:00+00:00,204622
2026-08-27T20:00:00+00:00,204627
2026-08-27T21:00:00+00:00,204633
2026-08-27T22:00:00+00:00,204639
2026-08-27T23:00:00+00:00,204648
2026-08-28T00:00:00+00:00,204652
2026-08-28T01:00:00+00:00,204661
2026-08-28T02:00:00+00:00,204668
2026-08-28T03:00:00+00:00,204679
2026-08-28T04:00:00+00:00,204688
2026-08-28T05:00:00+00:00,204704
2026-08-28T06:00:00+00:00,204712
2026-08-28T07:00:00+00:00,204722
2026-08-28T08:00:00+00:00,204733
2026-08-28T09:00:00+00:00,204750
2026-08-28T10:00:00+00:00,204763
2026-08-28T11:00:00+00:00,204778
2026-08-28T12:00:00+00:00,204786
2026-08-28T13:00:00+00:00,204797
2026-08-28T14:00:00+00:00,204815
2026-08-28T15:00:00+00:00,204829
2026-08-28T16:00:00+00:00,204841
2026-08-28T17:00:00+00:00,204846
2026-08-28T18:00:00+00:00,204851
2026-08-28T19:00:00+00:00,204855
2026-08-28T20:00:00+00:00,204856
2026-08-28T21:00:00+00:00,204864
2026-08-28T22:00:00+00:00,204875
2026-08-28T23:00:00+00:00,204883
2026-08-29T00:00:00+00:00,204884
2026-08-29T01:00:00+00:00,204888
2026-08-29T02:00:00+00:00,204900
2026-08-29T03:00:00+00:00,204916
2026-08-29T04:00:00+00:00,204921
2026-08-29T05:00:00+00:00,204926
2026-08-29T06:00:00+00:00,204940
2026-08-29T07:00:00+00:00,204957
2026-08-29T08:00:00+00:00,204967
2026-08-29T09:00:00+00:00,204976
2026-08-29T10:00:00+00:00,204984
2026-08-29T11:00:00+00:00,204997
2026-08-29T12:00:00+00:00,205007
2026-08-29T13:00:00+00:00,205020
2026-08-29T14:00:00+00:00,205035
2026-08-29T15:00:00+00:00,205072
2026-08-29T16:00:00+00:00,205105
2026-08-29T17:00:00+00:00,205123
2026-08-29T18:00:00+00:00,205145
2026-08-29T19:00:00+00:00,205167
2026-08-29T20:00:00+00:00,205177
2026-08-29T21:00:00+00:00,205182
2026-08-29T22:00:00+00:00,205194
2026-08-29T23:00:00+00:00,205214
2026-08-30T00:00:00+00:00,205231
2026-08-30T01:00:00+00:00,205256
2026-08-30T02:00:00+00:00,205275
2026-08-30T03:00:00+00:00,205312
2026-08-30T04:00:00+00:00,205336
2026-08-30T05:00:00+00:00,205358
2026-08-30T06:00:00+00:00,205387
2026-08-30T07:00:00+00:00,205414
2026-08-30T08:00:00+00:00,205442
2026-08-30T09:00:00+00:00,205458
2026-08-30T10:00:00+00:00,205472
2026-08-30T11:00:00+00:00,205482
2026-08-30T12:00:00+00:00,205515
2026-08-30T13:00:00+00:00,205542
2026-08-30T14:00:00+00:00,205567
2026-08-30T15:00:00+00:00,205588
2026-08-30T16:00:00+00:00,205612
2026-08-30T17:00:00+00:00,205627
2026-08-30T18:00:00+00:00,205645
2026-08-30T19:00:00+00:00,205651
2026-08-30T20:00:00+00:00,205657
2026-08-30T21:00:00+00:00,205663
2026-08-30T22:00:00+00:00,205665
2026-08-30T23:00:00+00:00,205669
2026-08-31T00:00:00+00:00,205684
2026-08-31T01:00:00+00:00,205691
2026-08-31T02:00:00+00:00,205703
2026-08-31T03:00:00+00:00,205718
2026-08-31T04:00:00+00:00,205744
2026-08-31T05:00:00+00:00,205759
2026-08-31T06:00:00+00:00,205774
2026-08-31T07:00:00+00:00,205790
2026-08-31T08:00:00+00:00,205807
2026-08-31T09:00:00+00:00,205826
2026-08-31T10:00:00+00:00,205837
2026-08-31T11:00:00+00:00,205848
2026-08-31T12:00:00+00:00,205865
2026-08-31T13:00:00+00:00,205880
2026-08-31T14:00:00+00:00,205898
2026-08-31T15:00:00+00:00,205922
2026-08-31T16:00:00+00:00,205940
2026-08-31T17:00:00+00:00,205950
2026-08-31T18:00:00+00:00,205961
2026-08-31T19:00:00+00:00,205970
2026-08-31T20:00:00+00:00,205976
2026-08-31T21:00:00+00:00,205981
2026-08-31T22:00:00+00:00,205987
2026-08-31T23:00:00+00:00,205988
2026-09-01T00:00:00+00:00,205999
2026-09-01T01:00:00+00:00,206012
2026-09-01T02:00:00+00:00,206019
2026-09-01T03:00:00+00:00,206028
2026-09-01T04:00:00+00:00,206042
2026-09-01T05:19:11+00:00,206060
2026-09-01T06:00:00+00:00,206067
2026-09-01T07:00:00+00:00,206074
2026-09-01T08:00:00+00:00,206080
2026-09-01T09:00:00+00:00,206093
2026-09-01T10:00:00+00:00,206104
2026-09-01T11:00:00+00:00,206118
2026-09-01T12:00:00+00:00,206128
2026-09-01T13:00:00+00:00,206139
2026-09-01T14:00:00+00:00,206148
2026-09-01T15:00:00+00:00,206164
2026-09-01T16:00:00+00:00,206173
2026-09-01T17:00:00+00:00,206182
2026-09-01T18:00:00+00:00,206193
2026-09-01T19:00:00+00:00,206198
2026-09-01T20:00:00+00:00,206197
2026-09-01T21:00:00+00:00,206202
2026-09-01T22:00:00+00:00,206203
2026-09-01T23:00:00+00:00,206209
2026-09-02T00:00:33+00:00,206218
2026-09-02T01:00:00+00:00,206224
2026-09-02T02:00:00+00:00,206232
2026-09-02T03:00:00+00:00,206241
2026-09-02T04:00:00+00:00,206255
2026-09-02T05:00:00+00:00,206265
2026-09-02T06:00:00+00:00,206275
2026-09-02T07:00:00+00:00,206284
2026-09-02T08:00:00+00:00,206287
2026-09-02T09:00:00+00:00,206299
2026-09-02T10:00:00+00:00,206316
2026-09-02T11:00:00+00:00,206322
2026-09-02T12:00:00+00:00,206328
2026-09-02T13:00:00+00:00,206339
2026-09-02T14:00:00+00:00,206343
2026-09-02T15:00:00+00:00,206363
2026-09-02T16:00:00+00:00,206368
2026-09-02T17:00:00+00:00,206372
2026-09-02T18:00:00+00:00,206373
2026-09-02T19:00:00+00:00,206384
2026-09-02T20:00:00+00:00,206387
2026-09-02T21:00:00+00:00,206391
2026-09-02T22:00:00+00:00,206394
2026-09-02T23:00:00+00:00,206402
2026-09-03T00:00:00+00:00,206408
2026-09-03T01:00:00+00:00,206421
2026-09-03T02:00:00+00:00,206430
2026-09-03T03:00:00+00:00,206440
2026-09-03T04:00:00+00:00,206447
2026-09-03T05:00:00+00:00,206458
2026-09-03T06:00:00+00:00,206469
2026-09-03T07:00:00+00:00,206479
2026-09-03T08:00:00+00:00,206493
2026-09-03T09:00:00+00:00,206503
2026-09-03T10:00:00+00:00,206517
2026-09-03T11:00:00+00:00,206526
2026-09-03T12:00:00+00:00,206541
2026-09-03T13:00:00+00:00,206558
2026-09-03T14:00:00+00:00,206574
2026-09-03T15:00:00+00:00,206592
2026-09-03T16:00:00+00:00,206607
2026-09-03T17:00:00+00:00,206620
2026-09-03T18:00:00+00:00,206626
2026-09-03T19:00:00+00:00,206632
2026-09-03T20:00:00+00:00,206636
2026-09-03T21:00:00+00:00,206642
2026-09-03T22:00:00+00:00,206647
2026-09-03T23:00:00+00:00,206654
2026-09-04T00:00:00+00:00,206665
2026-09-04T01:00:00+00:00,206674
2026-09-04T02:00:00+00:00,206679
2026-09-04T03:00:00+00:00,206690
2026-09-04T04:00:00+00:00,206700
2026-09-04T05:00:00+00:00,206711
2026-09-04T06:00:00+00:00,206714
2026-09-04T07:00:00+00:00,206726
2026-09-04T08:00:00+00:00,206746
2026-09-04T09:00:00+00:00,206750
2026-09-04T10:00:00+00:00,206760
2026-09-04T11:00:00+00:00,206770
2026-09-04T12:00:00+00:00,206787
2026-09-04T13:00:00+00:00,206791
2026-09-04T14:00:00+00:00,206803
2026-09-04T15:00:00+00:00,206811
2026-09-04T16:00:00+00:00,206815
2026-09-04T17:00:00+00:00,206824
2026-09-04T18:00:00+00:00,206831
2026-09-04T19:00:00+00:00,206843
2026-09-04T20:00:00+00:00,206843
2026-09-04T21:00:00+00:00,206847
2026-09-04T22:00:00+00:00,206852
2026-09-04T23:00:00+00:00,206858
2026-09-05T00:00:00+00:00,206861
2026-09-05T01:00:00+00:00,206864
2026-09-05T02:00:00+00:00,206873
2026-09-05T03:00:00+00:00,206880
2026-09-05T04:00:00+00:00,206893
2026-09-05T05:00:00+00:00,206903
2026-09-05T06:00:00+00:00,206915
2026-09-05T07:00:00+00:00,206937
2026-09-05T08:00:00+00:00,206946
2026-09-05T09:00:00+00:00,206955
2026-09-05T10:00:00+00:00,206967
2026-09-05T11:00:00+00:00,206971
2026-09-05T12:00:00+00:00,206980
2026-09-05T13:00:00+00:00,206992
2026-09-05T14:00:00+00:00,207000
2026-09-05T15:00:00+00:00,207037
2026-09-05T16:00:00+00:00,207057
2026-09-05T17:00:00+00:00,207081
2026-09-05T18:00:00+00:00,207094
2026-09-05T19:00:00+00:00,207093
2026-09-05T20:00:00+00:00,207100
2026-09-05T21:00:00+00:00,207109
2026-09-05T22:00:00+00:00,207120
2026-09-05T23:00:00+00:00,207126
2026-09-06T00:00:00+00:00,207140
2026-09-06T01:00:00+00:00,207165
2026-09-06T02:00:00+00:00,207177
2026-09-06T03:00:00+00:00,207195
2026-09-06T04:00:00+00:00,207217
2026-09-06T05:00:00+00:00,207246
2026-09-06T06:00:00+00:00,207265
2026-09-06T07:00:00+00:00,207280
2026-09-06T08:00:00+00:00,207292
2026-09-06T09:00:00+00:00,207307
2026-09-06T10:00:00+00:00,207323
2026-09-06T11:00:00+00:00,207342
2026-09-06T12:00:00+00:00,207366
2026-09-06T13:00:00+00:00,207396
2026-09-06T14:00:00+00:00,207422
2026-09-06T15:00:00+00:00,207448
2026-09-06T16:00:00+00:00,207481
2026-09-06T17:00:00+00:00,207493
2026-09-06T18:00:00+00:00,207495
2026-09-06T19:00:00+00:00,207505
2026-09-06T20:00:00+00:00,207512
2026-09-06T21:00:00+00:00,207517
2026-09-06T22:00:00+00:00,207528
2026-09-06T23:00:00+00:00,207534
2026-09-07T00:00:00+00:00,207544
2026-09-07T01:00:00+00:00,207555
2026-09-07T02:00:00+00:00,207565
2026-09-07T03:00:00+00:00,207579
2026-09-07T04:00:00+00:00,207595
2026-09-07T05:00:00+00:00,207614
2026-09-07T06:00:00+00:00,207623
2026-09-07T07:00:00+00:00,207634
2026-09-07T08:00:00+00:00,207647
2026-09-07T09:00:00+00:00,207659
2026-09-07T10:00:00+00:00,207672
2026-09-07T11:00:00+00:00,207686
2026-09-07T12:00:00+00:00,207707
2026-09-07T13:00:00+00:00,207720
2026-09-07T14:00:00+00:00,207732
2026-09-07T15:00:00+00:00,207749
2026-09-07T16:00:00+00:00,207770
2026-09-07T17:00:00+00:00,207783
2026-09-07T18:00:00+00:00,207790
2026-09-07T19:00:00+00:00,207792
2026-09-07T20:00:00+00:00,207793
2026-09-07T21:00:00+00:00,207795
2026-09-07T22:00:00+00:00,207801
2026-09-07T23:00:00+00:00,207806
2026-09-08T00:00:00+00:00,207819
2026-09-08T01:00:00+00:00,207820
2026-09-08T02:00:00+00:00,207829
2026-09-08T03:00:00+00:00,207840
2026-09-08T04:00:00+00:00,207847
2026-09-08T05:00:00+00:00,207858
2026-09-08T06:00:00+00:00,207869
2026-09-08T07:00:00+00:00,207878
2026-09-08T08:00:00+00:00,207887
2026-09-08T09:00:00+00:00,207899
2026-09-08T10:00:00+00:00,207909
2026-09-08T11:00:00+00:00,207920
2026-09-08T12:00:00+00:00,207931
2026-09-08T13:00:00+00:00,207956
2026-09-08T14:00:00+00:00,207973
2026-09-08T15:00:00+00:00,207985
2026-09-08T16:00:00+00:00,208001
2026-09-08T17:00:00+00:00,208013
2026-09-08T18:00:00+00:00,208020
2026-09-08T19:00:00+00:00,208029
2026-09-08T20:00:00+00:00,208026
2026-09-08T21:00:00+00:00,208035
2026-09-08T22:00:00+00:00,208043
2026-09-08T23:00:00+00:00,208049
2026-09-09T00:00:00+00:00,208053
2026-09-09T01:00:00+00:00,208061
2026-09-09T02:00:00+00:00,208072
2026-09-09T03:00:00+00:00,208090
2026-09-09T04:00:00+00:00,208102
2026-09-09T05:00:00+00:00,208111
2026-09-09T06:00:00+00:00,208119
2026-09-09T07:00:00+00:00,208129
2026-09-09T08:00:00+00:00,208141
2026-09-09T09:00:00+00:00,208152
2026-09-09T10:00:00+00:00,208163
2026-09-09T11:00:00+00:00,208172
2026-09-09T12:00:00+00:00,208183
2026-09-09T13:00:00+00:00,208200
2026-09-09T14:00:00+00:00,208208
2026-09-09T15:00:00+00:00,208221
2026-09-09T16:00:00+00:00,208235
2026-09-09T17:00:00+00:00,208247
2026-09-09T18:00:00+00:00,208254
2026-09-09T19:00:00+00:00,208259
2026-09-09T20:00:00+00:00,208262
2026-09-09T21:00:00+00:00,208264
2026-09-09T22:00:00+00:00,208264
2026-09-09T23:00:00+00:00,208269
2026-09-10T00:00:00+00:00,208270
2026-09-10T01:00:00+00:00,208277
2026-09-10T02:00:00+00:00,208286
2026-09-10T03:00:00+00:00,208297
2026-09-10T04:00:00+00:00,208315
2026-09-10T05:00:00+00:00,208327
2026-09-10T06:00:00+00:00,208332
2026-09-10T07:00:00+00:00,208342
2026-09-10T08:00:00+00:00,208355
2026-09-10T09:00:00+00:00,208362
2026-09-10T10:00:00+00:00,208367
2026-09-10T11:00:00+00:00,208377
2026-09-10T12:00:00+00:00,208384
2026-09-10T13:00:00+00:00,208395
2026-09-10T14:00:00+00:00,208406
2026-09-10T15:00:00+00:00,208413
2026-09-10T16:00:00+00:00,208423
2026-09-10T17:00:00+00:00,208425
2026-09-10T18:00:00+00:00,208434
2026-09-10T19:00:00+00:00,208440
2026-09-10T20:00:00+00:00,208440
2026-09-10T21:00:00+00:00,208441
2026-09-10T22:00:00+00:00,208449
2026-09-10T23:00:00+00:00,208459
2026-09-11T00:00:00+00:00,208464
2026-09-11T01:00:00+00:00,208472
2026-09-11T02:00:00+00:00,208479
2026-09-11T03:00:00+00:00,208490
2026-09-11T04:00:00+00:00,208503
2026-09-11T05:00:00+00:00,208511
2026-09-11T06:00:00+00:00,208517
2026-09-11T07:00:00+00:00,208531
2026-09-11T08:00:00+00:00,208542
2026-09-11T09:00:00+00:00,208551
2026-09-11T10:00:00+00:00,208557
2026-09-11T11:00:00+00:00,208562
2026-09-11T12:00:00+00:00,208571
2026-09-11T13:00:00+00:00,208583
2026-09-11T14:00:00+00:00,208601
2026-09-11T15:00:00+00:00,208610
2026-09-11T16:00:00+00:00,208621
2026-09-11T17:00:00+00:00,208626
2026-09-11T18:00:00+00:00,208630
2026-09-11T19:00:00+00:00,208634
2026-09-11T20:00:00+00:00,208635
2026-09-11T21:00:00+00:00,208637
2026-09-11T22:00:00+00:00,208637
2026-09-11T23:00:00+00:00,208648
2026-09-12T00:00:00+00:00,208659
2026-09-12T01:00:00+00:00,208667
